"id","Cluster"
54094720,1
54116843,1
54120782,1
54078441,1
54114045,1
54093358,1
54119697,1
54107349,1
54118235,1
54103183,1
54111620,1
54088655,1
54088541,1
54089723,1
54114462,1
54119371,1
54109751,1
54126283,1
54106953,1
54105838,1
54089629,1
54114246,1
54088616,1
54084363,1
54098152,1
54097272,1
54097271,1
54120285,1
54094915,1
54116570,1
54098654,1
54103945,1
54083788,1
54096180,1
54116925,1
54120783,1
54097689,1
54125204,1
54110441,1
54122557,1
54126885,1
54098160,1
54117325,1
54091562,1
54113671,1
54095415,1
54095452,1
54120284,1
54112292,1
54108657,1
54118414,1
54093745,1
54084318,1
54119907,1
54114483,1
54124265,1
54107987,1
54111694,1
54104176,1
54122303,1
54128959,2
54108585,1
54085051,1
54081210,1
54084274,1
54124264,1
54107909,1
54114484,1
54099590,1
54108084,1
54107986,1
54095622,1
54089125,1
54129023,1
54121294,1
54103256,1
54128149,1
54108068,1
54106293,1
54095287,1
54128358,1
54100908,1
54132897,1
54113670,1
54120365,1
54104149,1
54123228,1
54104126,1
54106841,1
54122304,1
54100465,1
54096179,1
54107249,1
54106079,1
54127945,1
54085631,1
54116034,1
54078726,1
54122670,1
54108069,1
54094147,1
54116033,1
54100757,1
54113625,1
54132898,1
54128357,1
54122985,1
54113943,1
54104234,1
54105836,1
54112777,1
54104707,1
54114245,1
54110386,1
54106157,1
54121315,1
54107493,1
54102143,1
54114544,1
54117324,1
54124614,1
54119020,1
54122984,1
54090129,1
54100204,1
54113872,1
54087751,1
54131639,1
54119560,1
54089369,1
54134665,2
54122417,1
54100503,1
54103343,1
54127944,1
54089509,1
54088293,1
54132275,1
54111613,1
54092623,1
54130039,1
54131011,1
54117371,1
54108080,1
54105554,1
54106682,1
54111337,1
54100254,1
54119587,1
54103112,1
54133237,1
54083985,1
54123797,1
54136169,1
54114251,1
54097764,1
54092072,1
54108874,1
54110506,1
54126814,1
54114498,1
54117421,1
54119021,1
54136556,1
54106681,1
54086602,1
54105811,1
54107122,1
54093491,1
54119812,1
54099466,1
54115652,1
54136332,1
54127051,1
54126910,1
54135224,1
54135288,1
54139195,1
54139169,1
54114638,1
54097482,1
54116667,1
54098521,1
54112311,1
54134311,1
54092120,1
54134664,2
54082376,1
54110256,1
54129345,1
54108806,1
54111599,1
54114470,1
54110653,1
54117308,1
54133739,1
54128328,1
54080822,1
54133087,1
54138501,2
54102899,1
54139882,1
54137115,1
54114077,1
54103123,1
54137342,1
54136170,1
54102077,1
54140299,1
54140300,1
54121314,1
54114461,1
54117247,1
54125560,1
54120098,1
54116254,1
54117573,1
54117847,1
54094861,1
54122460,1
54112833,1
54143055,1
54117191,1
54141814,1
54102136,1
54114603,1
54120064,1
54117996,1
54111214,1
54124958,1
54079363,1
54112438,1
54126282,1
54116888,1
54131904,1
54092229,1
54108658,1
54140194,1
54126635,1
54115653,1
54140655,1
54141815,1
54136321,1
54119940,1
54108081,1
54114504,1
54136519,1
54135448,1
54124460,1
54116245,1
54143642,1
54141179,1
54139359,1
54119389,1
54116666,1
54135981,1
54113920,1
54131825,1
54109750,1
54107210,1
54126504,1
54141627,1
54114310,1
54141714,1
54100700,1
54118507,1
54143342,1
54144524,1
54140613,1
54140612,1
54119043,1
54120065,1
54141943,1
54130038,1
54085994,1
54106331,1
54138286,1
54117372,1
54103739,1
54106600,1
54094596,1
54112270,1
54122247,1
54103184,1
54108711,1
54095073,1
54115608,1
54111502,1
54122556,1
54111600,1
54143341,1
54114471,1
54099591,1
54146348,1
54119188,1
54108192,1
54139360,1
54146668,1
54103738,1
54112291,1
54124872,1
54097483,1
54123075,1
54108455,1
54114068,1
54144280,1
54115609,1
54095274,1
54139040,1
54106083,1
54119897,1
54148884,1
54128306,1
54103019,1
54123589,1
54095074,1
54107209,1
54124098,1
54126639,1
54121163,1
54141779,1
54118804,1
54147346,1
54124303,1
54140654,1
54124302,1
54117192,1
54136518,1
54139170,1
54128675,1
54120364,1
54097457,1
54144156,1
54089368,1
54116889,1
54125295,1
54144492,1
54148530,1
54135154,1
54125415,1
54130933,1
54147450,1
54124555,1
54149405,1
54124792,1
54125930,1
54111215,1
54144155,1
54146941,1
54086693,1
54134809,1
54133701,1
54135223,1
54114347,1
54117296,1
54124445,1
54146347,1
54117297,1
54130027,1
54135329,1
54106202,1
54122669,1
54144802,1
54116562,1
54123074,1
54152214,1
54138500,1
54124959,1
54090380,1
54094956,1
54123486,1
54145535,1
54151164,1
54122418,1
54151083,1
54095088,1
54096347,1
54116981,1
54127935,1
54129296,1
54124205,1
54133485,1
54141713,1
54147449,1
54100601,1
54141944,1
54136491,1
54130012,1
54141178,1
54147595,1
54119388,1
54149486,1
54116721,1
54117732,1
54153460,1
54134211,1
54127848,1
54137637,1
54115692,1
54155417,1
54126909,1
54141968,1
54154487,1
54147565,1
54119997,1
54119042,1
54114856,1
54130343,1
54127764,1
54127763,1
54129024,1
54155126,1
54137346,1
54128960,1
54123834,1
54156620,1
54155336,1
54138897,1
54114076,1
54130620,1
54147287,1
54126906,1
54154273,1
54157277,1
54121571,1
54130278,1
54138515,1
54120781,1
54123661,1
54127849,1
54118047,1
54138876,1
54137498,1
54110269,1
54123905,1
54115581,1
54152647,1
54145912,1
54151559,1
54106203,1
54136320,1
54119888,1
54151676,1
54154888,1
54114991,1
54125176,1
54152646,1
54100627,1
54126770,1
54157278,1
54120090,1
54135497,1
54112149,1
54153371,1
54154981,1
54124950,1
54089584,1
54107492,1
54158100,1
54113125,1
54149977,1
54151814,1
54141959,1
54155633,1
54146386,1
54114734,1
54133050,1
54141260,1
54134044,1
54130344,1
54161683,1
54131826,1
54156621,1
54134536,1
54137244,1
54130764,1
54107633,1
54155429,1
54146260,1
54140550,1
54148827,1
54137826,1
54154380,1
54154379,1
54084316,1
54154628,1
54106373,1
54151889,1
54154869,1
54093064,1
54136947,1
54161682,1
54134567,1
54120892,1
54136123,1
54138885,1
54160861,1
54140437,1
54145911,1
54128243,1
54155634,1
54135635,1
54138285,1
54108193,1
54143954,1
54145272,1
54139883,1
54129121,1
54144281,1
54141650,1
54128150,1
54147297,1
54116924,1
54158269,1
54159894,1
54150002,1
54136303,1
54146186,1
54143641,1
54108182,1
54139196,1
54143733,1
54114707,1
54158616,1
54135905,1
54138695,1
54155908,1
54146962,1
54159055,1
54138770,1
54116739,1
54146948,1
54145190,1
54144365,1
54136124,1
54118805,1
54146225,1
54095319,1
54143679,1
54117459,1
54155943,1
54123590,1
54106954,1
54146899,1
54135980,1
54146947,1
54144150,1
54144368,1
54161966,1
54145428,1
54159432,1
54164962,1
54151165,1
54155279,1
54123662,1
54165053,1
54164961,1
54132479,1
54160856,1
54119908,1
54124444,1
54154505,1
54151890,1
54122889,1
54117460,1
54141233,1
54134310,1
54164329,1
54167330,1
54153461,1
54115277,1
54155221,1
54121162,1
54157925,1
54108755,1
54133418,1
54155211,1
54123909,1
54149906,1
54113206,1
54166365,1
54112830,1
54126636,1
54130932,1
54099469,1
54149027,1
54138266,1
54146187,1
54157566,1
54142222,1
54102820,1
54103018,1
54145325,1
54153575,1
54153574,1
54168941,1
54134706,1
54138841,1
54148389,1
54147203,1
54160996,1
54125309,1
54133727,1
54165694,1
54114706,1
54144004,1
54158615,1
54155043,1
54149580,1
54170413,1
54106102,1
54143104,1
54169079,1
54160855,1
54147245,1
54117175,1
54147301,1
54146336,1
54135634,1
54171302,1
54141311,1
54092121,1
54172469,1
54121269,1
54093751,1
54166170,1
54147037,1
54167556,1
54171684,1
54144366,1
54126699,1
54155421,1
54163787,1
54159815,1
54147345,1
54152980,1
54136555,1
54173952,1
54080507,1
54097367,1
54149529,1
54161407,1
54157926,1
54149651,1
54170048,1
54147057,1
54141456,1
54162153,1
54137499,1
54170433,1
54131913,1
54171790,1
54163788,1
54127052,1
54166562,1
54135287,1
54133812,1
54173951,1
54094761,1
54168661,1
54139380,1
54168671,1
54141455,1
54155239,1
54145536,1
54170049,1
54136948,1
54159352,1
54145612,1
54170371,1
54148400,1
54151743,1
54119898,1
54170596,1
54159768,1
54169288,1
54154397,1
54142327,1
54146940,1
54145191,1
54148413,1
54123467,1
54151084,1
54169043,1
54169080,1
54146206,1
54176181,1
54133702,1
54151347,1
54149028,1
54154712,1
54084302,1
54162798,1
54162799,1
54155729,1
54165788,1
54165789,1
54176743,1
54154889,1
54149469,1
54124793,1
54167353,1
54145271,1
54159272,1
54145611,1
54151280,1
54121268,1
54163711,1
54179083,1
54159895,1
54151558,1
54155647,1
54138035,1
54172127,1
54157567,1
54146667,1
54105555,1
54171301,1
54141232,1
54177086,1
54125979,1
54167258,1
54170234,1
54177146,1
54152564,1
54166347,1
54159593,1
54147300,1
54173581,1
54139128,1
54179084,1
54177413,1
54158340,1
54155713,1
54154711,1
54180410,1
54176680,1
54158538,1
54139665,1
54104255,1
54169946,1
54159164,1
54176935,1
54177019,1
54131646,1
54164450,1
54157820,1
54142638,1
54155368,1
54163396,1
54166286,1
54149895,1
54173214,1
54159767,1
54165137,1
54132454,1
54163741,1
54170432,1
54176180,1
54158341,1
54181901,1
54166563,1
54176402,1
54171029,1
54163938,1
54149470,1
54155006,1
54120702,1
54141420,1
54123229,1
54128944,1
54140551,1
54106372,1
54151440,1
54178968,1
54154097,1
54131077,1
54163817,1
54158270,1
54173638,1
54149034,1
54181990,1
54171129,1
54155714,1
54166690,1
54122025,1
54166738,1
54109471,1
54122135,1
54085086,1
54182414,1
54142828,1
54136790,1
54155446,1
54159592,1
54181991,1
54154488,1
54144825,1
54154669,1
54161198,1
54183156,1
54165695,1
54180411,1
54177840,1
54157824,1
54155005,1
54137341,1
54171564,1
54147911,1
54137449,1
54173413,1
54173414,1
54163818,1
54154506,1
54149354,1
54185857,1
54149406,1
54164303,1
54177911,1
54163156,1
54152289,1
54128609,1
54150907,1
54148432,1
54159163,1
54168087,1
54103404,1
54154627,1
54132274,1
54180389,1
54128329,1
54185852,1
54171300,1
54157784,1
54134114,1
54151115,1
54150908,1
54148461,1
54162210,1
54166348,1
54159433,1
54120891,1
54158101,1
54117043,1
54147366,1
54182876,1
54166592,1
54184755,1
54150327,1
54092009,1
54183460,2
54123410,1
54142637,1
54182507,1
54152609,1
54159195,1
54184227,1
54151441,1
54187163,1
54181727,1
54133624,1
54092685,1
54180420,1
54165878,1
54186066,1
54156002,1
54134045,1
54186431,1
54142762,1
54182413,1
54122212,1
54160787,1
54185484,1
54174555,1
54152757,1
54185498,1
54163710,1
54165358,1
54180240,1
54157531,1
54188549,1
54136622,1
54175099,1
54150528,1
54168670,1
54164360,1
54147998,1
54142598,1
54175405,1
54168932,1
54163280,1
54161990,1
54163397,1
54155337,1
54177206,1
54108754,1
54181473,1
54179098,1
54177414,1
54182988,1
54188548,1
54149296,1
54078846,1
54128630,1
54166929,1
54157821,1
54193390,1
54186430,1
54163281,1
54167192,1
54182506,1
54170322,1
54163553,1
54166356,1
54146055,1
54159413,1
54187162,1
54130810,1
54180154,1
54171963,1
54171028,1
54171066,1
54142326,1
54168662,1
54153330,1
54168776,1
54164328,1
54194626,1
54188130,1
54167557,1
54173161,1
54169012,1
54132589,1
54170677,1
54166546,1
54160997,1
54176744,1
54177963,1
54177962,1
54146963,1
54160649,1
54174397,1
54125145,1
54171808,1
54175878,1
54185714,1
54146261,1
54144824,1
54139358,1
54164361,1
54175588,1
54169947,1
54186317,1
54174312,1
54177182,1
54131893,1
54193664,1
54141827,1
54154272,1
54162669,1
54170903,1
54184672,1
54185793,1
54187805,1
54176920,1
54142223,1
54176934,1
54197474,1
54174435,1
54142703,1
54130809,1
54180011,1
54193904,1
54149295,1
54181758,1
54188474,1
54198378,1
54172470,1
54197068,1
54177051,1
54193362,1
54090419,1
54196125,1
54197475,1
54182650,1
54168777,1
54184228,1
54170678,1
54181726,1
54178744,1
54196635,1
54192676,1
54188387,1
54198377,1
54181900,1
54102716,1
54102819,1
54138624,1
54201522,1
54167193,1
54177085,1
54200199,1
54157825,1
54193559,1
54184105,1
54128086,1
54174615,1
54192369,1
54163740,1
54182873,1
54196633,1
54156854,1
54181759,1
54161132,1
54139666,1
54175198,1
54166903,1
54180747,1
54144151,1
54182497,1
54201672,1
54157865,1
54201671,1
54159136,1
54188129,1
54182801,1
54163504,1
54176146,1
54178967,1
54169186,1
54187294,1
54180153,1
54136339,1
54185861,1
54147566,1
54191351,1
54139366,1
54160650,1
54147732,1
54204405,1
54174434,1
54189389,1
54177327,1
54169058,1
54177328,1
54171793,1
54179058,1
54185715,1
54154316,1
54147416,1
54149319,1
54188561,1
54139697,1
54187852,1
54202693,1
54171542,1
54155308,1
54174396,1
54188013,1
54181193,1
54204522,1
54115276,1
54169011,1
54177187,1
54174554,1
54184795,1
54179057,1
54184756,1
54169475,1
54136621,1
54187806,1
54182469,1
54199978,1
54190696,1
54204370,1
54202879,1
54182696,1
54123908,1
54179857,1
54197653,1
54182626,1
54175696,1
54163781,1
54139094,1
54202188,1
54193239,1
54138769,1
54186202,1
54208188,1
54176970,1
54181052,1
54198898,1
54207208,1
54190780,1
54182800,1
54177356,1
54196625,1
54185794,1
54206462,1
54202189,1
54182987,1
54168280,1
54179467,1
54185898,1
54185856,1
54163903,1
54182071,1
54139367,1
54170129,1
54183521,1
54185169,1
54156089,1
54177050,1
54127837,1
54127836,1
54198897,1
54181051,1
54159351,1
54181472,1
54201922,1
54175651,1
54192368,1
54133623,1
54194080,1
54183157,1
54182344,1
54186201,1
54188936,1
54209738,2
54183459,1
54185170,1
54194928,1
54152561,1
54126656,1
54204812,1
54184644,1
54190414,1
54163085,1
54147594,1
54182325,1
54169564,1
54196126,1
54182511,1
54189311,1
54157983,1
54178563,1
54211449,1
54189686,1
54176147,1
54210266,1
54200972,1
54176403,1
54171964,1
54210309,1
54210367,1
54191255,1
54188518,1
54180273,1
54179217,1
54213310,1
54201523,1
54179645,1
54193569,1
54185283,1
54170082,1
54186470,1
54179779,1
54207271,1
54205724,1
54211210,1
54209911,1
54160860,1
54130656,1
54185477,1
54184279,1
54188388,1
54143680,1
54210313,1
54193903,1
54182070,1
54213311,1
54205378,1
54196099,1
54171438,1
54196344,1
54184106,1
54165359,1
54177475,1
54210431,1
54210366,1
54205018,1
54174891,1
54206855,1
54176864,1
54163263,1
54204320,1
54204369,1
54191012,1
54189649,1
54193665,1
54154398,1
54152852,1
54182964,1
54202108,1
54168086,1
54185853,1
54194241,1
54204233,1
54191782,1
54196157,1
54145236,1
54117995,1
54193482,1
54189349,1
54191845,1
54175697,1
54188012,1
54190832,1
54214178,1
54207317,1
54195164,1
54193760,1
54179001,1
54200764,1
54169227,1
54184396,1
54199375,1
54203765,1
54182963,1
54210390,1
54217458,1
54202109,1
54190092,1
54149033,1
54180388,1
54215095,1
54212452,2
54215265,1
54210993,1
54164698,1
54202818,1
54218302,1
54113266,1
54169374,1
54210312,1
54182875,1
54207661,1
54195753,1
54192718,1
54215848,1
54209641,1
54137345,1
54176971,1
54201696,1
54194641,1
54161967,1
54176029,1
54221091,1
54189713,1
54204725,1
54184535,1
54214892,1
54179466,1
54193476,1
54219100,1
54207108,1
54213719,1
54126771,1
54189390,1
54202878,1
54220874,1
54219476,1
54203354,1
54165136,1
54182845,1
54211450,1
54208856,1
54197968,1
54195668,1
54180239,1
54221326,1
54215830,1
54218606,1
54220298,1
54188517,1
54196624,1
54180419,1
54179564,1
54168589,1
54215996,1
54167259,1
54201480,1
54213518,1
54215266,1
54223573,1
54193361,1
54220866,1
54194891,1
54215459,1
54220867,1
54188114,1
54216804,1
54215424,1
54196413,1
54199304,1
54209125,1
54223998,1
54195472,1
54220297,1
54201481,1
54191468,1
54204246,1
54133999,1
54202692,1
54221906,1
54177018,1
54193391,1
54208187,1
54084319,1
54224900,1
54215314,1
54222060,1
54197498,1
54225025,1
54138651,1
54190851,1
54205970,1
54189889,1
54215810,1
54220141,1
54196634,1
54194322,1
54224368,1
54224369,1
54188781,1
54213517,1
54209739,1
54201573,1
54215094,1
54198802,1
54208166,1
54210965,1
54226299,1
54203283,1
54093684,1
54189382,1
54193672,1
54224984,1
54192167,1
54203272,1
54196417,1
54185483,1
54164697,1
54214177,1
54189712,1
54207620,1
54225828,1
54195667,1
54210493,1
54161284,1
54163084,1
54215188,1
54196098,1
54222061,1
54212692,1
54208491,1
54225026,1
54223751,1
54182496,1
54203360,1
54218263,1
54163586,1
54206024,1
54222591,1
54188338,1
54168373,1
54202104,1
54228574,1
54210471,1
54092021,1
54207015,1
54227233,1
54197069,1
54191844,1
54196070,1
54187921,1
54183512,1
54229140,1
54207316,1
54227649,1
54215423,1
54211543,1
54223759,1
54211587,1
54211586,1
54189778,1
54179002,1
54224105,1
54185907,1
54209669,1
54171393,1
54208541,1
54223572,1
54226332,1
54178506,1
54208634,1
54193568,1
54196345,1
54189348,1
54190093,1
54214646,1
54220301,1
54228613,1
54217651,1
54179097,1
54105570,1
54210966,1
54212451,1
54212456,1
54227464,1
54219357,1
54204400,1
54207207,1
54203361,1
54195374,1
54181756,1
54232181,1
54206461,1
54204792,1
54214577,1
54202103,1
54214907,1
54221325,1
54224083,1
54214972,1
54226970,1
54191936,1
54194323,1
54155280,1
54171565,1
54226328,1
54111499,1
54193558,1
54227942,1
54199016,1
54203754,1
54206155,1
54204741,1
54206262,1
54158180,1
54219988,1
54207650,1
54232195,1
54214594,1
54180256,1
54226712,1
54214847,1
54217650,1
54215939,1
54214973,1
54226969,1
54229839,1
54227155,1
54210742,1
54215187,1
54221879,1
54232669,2
54201574,1
54210994,1
54191783,1
54219120,1
54204404,1
54216394,1
54194642,1
54215458,1
54225082,1
54185259,1
54216805,1
54189687,1
54204724,1
54210145,1
54203355,1
54224057,1
54233855,1
54199839,1
54209910,1
54206023,1
54223916,1
54211704,1
54232182,1
54206601,1
54204811,1
54234988,1
54207649,1
54213198,1
54204995,1
54220503,1
54228832,1
54232587,1
54185034,1
54227187,2
54234448,1
54227405,1
54235656,1
54209802,1
54215325,1
54231925,1
54227950,1
54225081,1
54215704,1
54218327,1
54234925,1
54231201,1
54237820,1
54214891,1
54226026,1
54183216,1
54226128,1
54194113,1
54218016,1
54212645,1
54235774,1
54219256,1
54195143,1
54238784,1
54223752,1
54124060,1
54205851,1
54239072,3
54216936,1
54188339,1
54234861,1
54204849,1
54214645,1
54200963,1
54192719,1
54194112,1
54133861,1
54080506,1
54232668,2
54207109,1
54235771,1
54235770,1
54177147,1
54235937,1
54208729,1
54240241,1
54239444,3
54237821,1
54221284,1
54237770,3
54207662,1
54092684,1
54114602,1
54221818,1
54198801,1
54182495,1
54237290,1
54241408,1
54227716,1
54239073,3
54204782,1
54240514,3
54235007,1
54204781,1
54225827,1
54222768,1
54193256,1
54228853,1
54235321,1
54168802,1
54187998,1
54226290,1
54233003,1
54200198,1
54222379,1
54207319,1
54226457,1
54218277,1
54204626,1
54228290,1
54243084,3
54235056,1
54221295,1
54234091,1
54224084,1
54240515,3
54242222,1
54239445,3
54206856,1
54199979,1
54243538,1
54171394,1
54235775,1
54216393,1
54202819,1
54226327,1
54241365,1
54208730,1
54192449,1
54199416,1
54236209,1
54212887,1
54225097,1
54223917,1
54108854,1
54243083,3
54220074,1
54221268,1
54242178,3
54221288,1
54242179,3
54240508,1
54242295,1
54210443,1
54218720,1
54174937,1
54232413,1
54183479,1
54228854,1
54235322,1
54239760,1
54219255,1
54219232,1
54219149,1
54238335,1
54213802,1
54218908,1
54219019,1
54235659,1
54219101,1
54204423,1
54245443,1
54231892,1
54226476,1
54180066,1
54214132,1
54193644,1
54229275,1
54219846,1
54199265,1
54237550,1
54207390,1
54192677,1
54244920,3
54243181,3
54243180,3
54215829,1
54217509,1
54193188,1
54246231,1
54232586,1
54227208,1
54228833,1
54193412,1
54227406,1
54221817,1
54245476,1
54238351,1
54242756,1
54244077,1
54219358,1
54213893,1
54215353,1
54223634,1
54240240,1
54245800,3
54237549,1
54215575,1
54225432,1
54204742,1
54240334,1
54240378,1
54234924,1
54243179,3
54247574,1
54245989,3
54244921,3
54210432,1
54236654,1
54243537,1
54210741,1
54194240,1
54239785,1
54218909,1
54196101,1
54248105,1
54238309,1
54210688,1
54229967,1
54238310,1
54244178,1
54126175,1
54205657,1
54132590,1
54202073,1
54245801,3
54159700,1
54240356,1
54230762,1
54174564,1
54170235,1
54223860,1
54231002,1
54237745,1
54244784,1
54246038,1
54226794,1
54210444,1
54204791,1
54246469,1
54186065,1
54223534,1
54241364,1
54226289,1
54230763,1
54208492,1
54197787,1
54223635,1
54234842,1
54122577,1
54221283,1
54245988,3
54210401,1
54247769,1
54190503,1
54235467,1
54229920,1
54226298,1
54235655,1
54227352,1
54248202,1
54179678,1
54227575,1
54229073,1
54218326,1
54132480,1
54228291,1
54250433,3
54214691,1
54215938,1
54225621,1
54228575,1
54250590,1
54196102,1
54213249,1
54212461,1
54226276,1
54246585,1
54209853,1
54227628,1
54174313,1
54137530,1
54229221,1
54231003,1
54250025,1
54234860,1
54226713,1
54213079,1
54224058,1
54248748,3
54248749,3
54250434,3
54234153,1
54239683,1
54247796,1
54226025,1
54245240,1
54246561,1
54223504,1
54240008,1
54219263,1
54230363,1
54197762,1
54236236,1
54221181,1
54254150,1
54251500,3
54251501,3
54237771,3
54218554,1
54254304,1
54185908,1
54193187,1
54246468,1
54210858,1
54223533,1
54241547,1
54250332,1
54229474,1
54226793,1
54253175,3
54253174,3
54235069,1
54248781,1
54194081,1
54094186,1
54228612,1
54242592,1
54230095,1
54229930,1
54231884,1
54093063,1
54103342,1
54222380,1
54234758,1
54195471,1
54247573,1
54219989,1
54253269,1
54246039,1
54254334,1
54234152,1
54254333,1
54217825,1
54229976,1
54207067,1
54253716,1
54152297,1
54252682,1
54247130,1
54234783,1
54233854,1
54250213,1
54250589,1
54253268,1
54257066,1
54246060,1
54166928,1
54202415,1
54172296,1
54248284,1
54211167,1
54193426,1
54248267,1
54215531,1
54223758,1
54247177,1
54226654,1
54241465,1
54244327,1
54170394,1
54232194,1
54221294,1
54108183,1
54251517,1
54239422,1
54237872,1
54235068,1
54136665,1
54184986,1
54227234,1
54242591,1
54226275,1
54250866,1
54249300,1
54211166,1
54186847,1
54212755,1
54236367,1
54218394,1
54229473,1
54261395,1
54258819,1
54218721,1
54256306,1
54243530,1
54211121,1
54231924,1
54233065,1
54220873,1
54253975,1
54255373,1
54218553,1
54219779,1
54233968,1
54231316,1
54253117,1
54248782,1
54255940,1
54258818,1
54146713,1
54261771,1
54259032,1
54261890,1
54227949,1
54229192,1
54234784,1
54208773,1
54229274,1
54250024,1
54260888,1
54247131,1
54240235,1
54228101,1
54245909,1
54242223,1
54219264,1
54250861,1
54235468,1
54248979,1
54250860,1
54235499,1
54237165,1
54252413,1
54219475,1
54241466,1
54247266,1
54233137,1
54264948,1
54233883,1
54263751,1
54250000,1
54254149,1
54256956,1
54258726,1
54242232,1
54264251,1
54246059,1
54258891,1
54235500,1
54244078,1
54239983,1
54224901,1
54253976,1
54264949,1
54239037,1
54223859,1
54240357,1
54248674,1
54244785,1
54220156,1
54261396,1
54212378,1
54239774,1
54253546,1
54229921,1
54141367,1
54234447,1
54245475,1
54231831,1
54263215,1
54207093,1
54235936,1
54154700,1
54234841,1
54262248,1
54234987,1
54256944,1
54256943,1
54210308,1
54264252,1
54264221,1
54257091,1
54220502,1
54261772,1
54246586,1
54261757,1
54241153,1
54226284,1
54229045,1
54252049,1
54183642,1
54229222,1
54251025,1
54231842,1
54245634,1
54245633,1
54225622,1
54203778,1
54248561,1
54221269,1
54233882,1
54245954,1
54255939,1
54239423,1
54243105,1
